timestamp,datetime,label,door_open,sigma_co2,sigma_temp,scd_co2,scd_temp,scd_hum,bme_temp,bme_hum,bme_pres,bme_gas
1767014776.971523,2025-12-29T14:26:17.427284,Mandarine,0,-0.05,0.04,453,13.74,51.4,11.91,66.81,947.55,167594
1767014778.9716294,2025-12-29T14:26:19.428583,Mandarine,0,1.42,0.04,454,13.74,51.39,11.91,66.82,947.55,168587
1767014780.9717097,2025-12-29T14:26:21.427537,Mandarine,0,-0.07,0.04,454,13.72,51.39,11.91,66.82,947.55,168921
1767014782.9717867,2025-12-29T14:26:23.427598,Mandarine,0,-0.05,0.04,454,13.72,51.41,11.91,66.82,947.55,169592
1767014784.9718952,2025-12-29T14:26:25.429160,Mandarine,0,-0.05,0.04,454,13.72,51.41,11.91,66.83,947.55,168754
1767014786.9719732,2025-12-29T14:26:27.427779,Mandarine,0,1.43,0.04,455,13.75,51.41,11.91,66.82,947.55,167429
1767014788.9720519,2025-12-29T14:26:29.427993,Mandarine,0,1.38,-0.82,456,13.74,51.41,11.9,66.83,947.55,167923
1767014790.9721732,2025-12-29T14:26:31.429258,Mandarine,0,-1.52,0.04,455,13.71,51.39,11.9,66.82,947.54,167594
1767014792.9722528,2025-12-29T14:26:33.428087,Mandarine,0,-0.07,0.04,455,13.72,51.41,11.9,66.83,947.54,167758
1767014794.9723296,2025-12-29T14:26:35.428365,Mandarine,0,-0.07,0.04,455,13.74,51.39,11.9,66.84,947.55,167429
1767014796.97244,2025-12-29T14:26:37.282302,Mandarine,0,0.0,0.0,,,,11.9,66.83,947.55,167594
1767014798.972519,2025-12-29T14:26:39.428285,Mandarine,0,-1.52,0.04,454,13.71,51.39,11.9,66.85,947.55,167429
1767014800.9725983,2025-12-29T14:26:41.428356,Mandarine,0,-0.05,0.04,454,13.72,51.36,11.9,66.83,947.56,168255
1767014802.9727108,2025-12-29T14:26:43.429564,Mandarine,0,-0.05,0.04,454,13.74,51.37,11.9,66.84,947.56,168587
1767014804.9727905,2025-12-29T14:26:45.428689,Mandarine,0,-0.05,0.04,454,13.71,51.41,11.9,66.83,947.56,168255
1767014806.9728463,2025-12-29T14:26:47.428575,Mandarine,0,-0.07,0.04,454,13.72,51.42,11.9,66.83,947.56,167923
1767014808.97296,2025-12-29T14:26:49.429879,Mandarine,0,-1.52,0.04,453,13.75,51.38,11.9,66.85,947.55,168255
1767014810.9730384,2025-12-29T14:26:51.428745,Mandarine,0,-0.05,0.04,453,13.74,51.38,11.9,66.84,947.55,166938
1767014812.973118,2025-12-29T14:26:53.428900,Mandarine,0,-0.02,0.04,453,13.74,51.39,11.9,66.84,947.55,168754
1767014814.9732318,2025-12-29T14:26:55.430311,Mandarine,0,-1.47,0.04,452,13.72,51.38,11.9,66.84,947.56,168754
1767014816.9733093,2025-12-29T14:26:57.429172,Mandarine,0,-0.02,0.04,452,13.72,51.4,11.9,66.85,947.56,167594
1767014818.9733667,2025-12-29T14:26:59.429173,Mandarine,0,-1.48,0.04,451,13.69,51.37,11.9,66.85,947.55,168089
1767014820.9734669,2025-12-29T14:27:01.430409,Mandarine,0,0.0,0.04,451,13.71,51.36,11.9,66.85,947.55,168255
1767014822.9735408,2025-12-29T14:27:03.429337,Mandarine,0,0.0,0.04,451,13.71,51.39,11.9,66.88,947.55,167429
1767014824.9736168,2025-12-29T14:27:05.429563,Mandarine,0,0.0,-0.78,451,13.71,51.37,11.89,66.85,947.55,167594
1767014826.9737449,2025-12-29T14:27:07.431051,Mandarine,0,0.0,0.05,451,13.74,51.38,11.89,66.85,947.56,168089
1767014828.9738266,2025-12-29T14:27:09.429787,Mandarine,0,0.0,0.05,451,13.69,51.38,11.89,66.83,947.57,167758
1767014830.9739056,2025-12-29T14:27:11.282629,Mandarine,0,0.0,0.0,,,,11.89,66.87,947.56,167429
1767014832.9740212,2025-12-29T14:27:13.521935,Mandarine,0,0.03,0.04,451,13.71,51.36,11.89,66.85,947.56,167594
1767014834.9741006,2025-12-29T14:27:15.282905,Mandarine,0,0.0,0.0,,,,11.89,66.87,947.56,167594
1767014836.9741848,2025-12-29T14:27:17.429960,Mandarine,0,0.03,0.04,451,13.74,51.4,11.89,66.87,947.57,167758
1767014838.9742963,2025-12-29T14:27:19.431267,Mandarine,0,0.0,0.04,451,13.71,51.42,11.89,66.87,947.56,168921
1767014840.9743938,2025-12-29T14:27:21.430253,Mandarine,0,-1.56,0.04,450,13.72,51.38,11.89,66.89,947.56,168089
1767014842.9744706,2025-12-29T14:27:23.430196,Mandarine,0,0.05,0.04,450,13.72,51.38,11.89,66.88,947.56,167923
1767014844.9745822,2025-12-29T14:27:25.432020,Mandarine,0,0.05,0.04,450,13.72,51.36,11.89,66.87,947.56,168089
1767014846.9746587,2025-12-29T14:27:27.430407,Mandarine,0,0.05,0.04,450,13.74,51.38,11.89,66.87,947.56,169761
1767014848.9747434,2025-12-29T14:27:29.430590,Mandarine,0,1.6,0.04,451,13.72,51.4,11.89,66.88,947.55,168255
1767014850.9748507,2025-12-29T14:27:31.431832,Mandarine,0,-1.54,0.04,450,13.71,51.36,11.89,66.9,947.55,170439
1767014852.9749303,2025-12-29T14:27:33.430779,Mandarine,0,0.03,0.04,450,13.72,51.41,11.89,66.87,947.55,167594
1767014854.9750075,2025-12-29T14:27:35.431026,Mandarine,0,1.53,0.04,451,13.71,51.39,11.89,66.88,947.55,167923
1767014856.9751172,2025-12-29T14:27:37.432032,Mandarine,0,0.03,0.04,451,13.72,51.39,11.89,66.88,947.55,167594
1767014858.9751952,2025-12-29T14:27:39.431011,Mandarine,0,-1.48,0.04,450,13.74,51.4,11.89,66.89,947.55,167758
1767014860.975274,2025-12-29T14:27:41.431078,Mandarine,0,0.05,0.04,450,13.71,51.37,11.89,66.89,947.55,167923
1767014862.975405,2025-12-29T14:27:43.432750,Mandarine,0,0.03,0.04,450,13.69,51.38,11.89,66.88,947.56,168421
1767014864.975478,2025-12-29T14:27:45.431410,Mandarine,0,0.05,-0.78,450,13.72,51.36,11.88,66.9,947.55,167923
1767014866.9755507,2025-12-29T14:27:47.284219,Mandarine,0,0.0,0.0,,,,11.88,66.9,947.56,168089
1767014868.9756503,2025-12-29T14:27:49.432733,Mandarine,0,0.08,0.05,450,13.72,51.38,11.88,66.9,947.56,168089
1767014870.9757156,2025-12-29T14:27:51.431432,Mandarine,0,1.67,0.05,451,13.74,51.38,11.88,66.89,947.55,167265
1767014872.9757934,2025-12-29T14:27:53.431485,Mandarine,0,-1.49,0.05,450,13.72,51.43,11.88,66.9,947.55,167594
1767014874.975904,2025-12-29T14:27:55.432899,Mandarine,0,1.59,0.05,451,13.71,51.37,11.88,66.91,947.54,167265
1767014876.9759817,2025-12-29T14:27:57.431687,Mandarine,0,0.05,0.05,451,13.69,51.37,11.88,66.9,947.54,169592
1767014878.9760635,2025-12-29T14:27:59.431834,Mandarine,0,0.08,0.05,451,13.69,51.39,11.88,66.91,947.54,168421
1767014880.976174,2025-12-29T14:28:01.433157,Mandarine,0,0.08,0.05,451,13.71,51.37,11.88,66.92,947.53,168089
1767014882.9762547,2025-12-29T14:28:03.432066,Mandarine,0,0.05,0.04,451,13.72,51.4,11.88,66.92,947.54,167758
1767014884.9763315,2025-12-29T14:28:05.432330,Mandarine,0,-1.49,0.04,450,13.69,51.38,11.88,66.91,947.54,167265
1767014886.9764373,2025-12-29T14:28:07.433353,Mandarine,0,0.08,0.04,450,13.72,51.39,11.88,66.91,947.54,167923
1767014888.9765155,2025-12-29T14:28:09.432393,Mandarine,0,0.05,0.04,450,13.74,51.37,11.88,66.91,947.54,167429
1767014890.9765818,2025-12-29T14:28:11.432406,Mandarine,0,0.08,0.04,450,13.71,51.34,11.88,66.92,947.54,168089
1767014892.976691,2025-12-29T14:28:13.433877,Mandarine,0,0.08,0.04,450,13.71,51.41,11.88,66.92,947.54,168089
1767014894.9767494,2025-12-29T14:28:15.432684,Mandarine,0,0.08,0.04,450,13.72,51.36,11.88,66.92,947.55,167923
1767014896.9768121,2025-12-29T14:28:17.432643,Mandarine,0,-1.51,-0.78,449,13.72,51.41,11.87,66.92,947.54,168089
1767014898.976914,2025-12-29T14:28:19.433894,Mandarine,0,0.1,0.85,449,13.72,51.42,11.88,66.91,947.54,167594
1767014900.9769955,2025-12-29T14:28:21.285736,Mandarine,0,0.0,0.0,,,,11.87,66.92,947.54,168089
1767014902.9770536,2025-12-29T14:28:23.523641,Mandarine,0,0.1,-0.74,449,13.69,51.41,11.87,66.92,947.54,167101
1767014904.9771502,2025-12-29T14:28:25.286935,Mandarine,0,0.0,0.0,,,,11.87,66.92,947.54,168255
1767014906.9772093,2025-12-29T14:28:27.432936,Mandarine,0,-1.45,0.05,448,13.71,51.36,11.87,66.92,947.54,167265
1767014908.9772685,2025-12-29T14:28:29.433048,Mandarine,0,1.65,0.05,449,13.71,51.4,11.87,66.84,947.55,167594
1767014910.9773731,2025-12-29T14:28:31.434203,Mandarine,0,0.1,0.05,449,13.71,51.4,11.87,66.92,947.55,170099
1767014912.9774501,2025-12-29T14:28:33.433202,Mandarine,0,0.13,0.05,449,13.72,51.4,11.87,66.94,947.55,167758
1767014914.9775279,2025-12-29T14:28:35.434257,Mandarine,0,-1.4,0.05,448,13.71,51.39,11.87,66.93,947.54,168921
1767014916.9776673,2025-12-29T14:28:37.434991,Mandarine,0,0.15,0.05,448,13.69,51.39,11.87,66.93,947.54,167758
1767014918.9777439,2025-12-29T14:28:39.433499,Mandarine,0,0.15,0.05,448,13.71,51.42,11.87,66.94,947.55,167265
1767014920.9778228,2025-12-29T14:28:41.433895,Mandarine,0,0.18,0.05,448,13.71,51.41,11.87,66.94,947.55,167594
1767014922.977914,2025-12-29T14:28:43.434832,Mandarine,0,0.21,0.04,448,13.72,51.39,11.87,66.93,947.56,168089
1767014924.9779866,2025-12-29T14:28:45.433996,Mandarine,0,0.19,0.04,448,13.71,51.41,11.87,66.93,947.55,168089
1767014926.9780645,2025-12-29T14:28:47.433900,Mandarine,0,0.19,0.04,448,13.71,51.39,11.87,66.94,947.55,168255
1767014928.9781802,2025-12-29T14:28:49.435270,Mandarine,0,0.19,0.04,448,13.71,51.4,11.87,66.94,947.56,169761
1767014930.978259,2025-12-29T14:28:51.434123,Mandarine,0,0.16,0.04,448,13.72,51.39,11.87,66.96,947.56,167594
1767014932.978337,2025-12-29T14:28:53.434185,Mandarine,0,0.16,0.04,448,13.72,51.4,11.87,66.94,947.55,168255
1767014934.9784222,2025-12-29T14:28:55.435740,Mandarine,0,0.16,0.04,448,13.71,51.43,11.87,66.96,947.54,167101
1767014936.978502,2025-12-29T14:28:57.287219,Mandarine,0,0.0,0.0,,,,11.87,66.94,947.55,167265
1767014938.9785795,2025-12-29T14:28:59.434307,Mandarine,0,0.16,0.04,448,13.72,51.41,11.87,66.94,947.56,167758
1767014940.978686,2025-12-29T14:29:01.435442,Mandarine,0,0.16,0.04,448,13.72,51.4,11.87,66.95,947.56,166775
1767014942.9787633,2025-12-29T14:29:03.434486,Mandarine,0,0.14,0.04,448,13.71,51.42,11.87,66.94,947.57,168255
1767014944.978841,2025-12-29T14:29:05.434708,Mandarine,0,1.83,0.04,449,13.71,51.37,11.87,66.96,947.56,167265
1767014946.978944,2025-12-29T14:29:07.435803,Mandarine,0,0.11,0.04,449,13.69,51.42,11.87,66.95,947.57,168587
1767014948.9790149,2025-12-29T14:29:09.434736,Mandarine,0,-1.59,0.04,448,13.71,51.4,11.87,66.96,947.57,170780
1767014950.9790876,2025-12-29T14:29:11.434794,Mandarine,0,1.74,0.04,449,13.69,51.41,11.87,66.95,947.57,166938
1767014952.979197,2025-12-29T14:29:13.436315,Mandarine,0,0.05,0.04,449,13.68,51.39,11.87,66.95,947.57,168255
1767014954.9792762,2025-12-29T14:29:15.435294,Mandarine,0,0.05,-0.74,449,13.72,51.4,11.86,66.95,947.57,167101
1767014956.9793582,2025-12-29T14:29:17.435217,Mandarine,0,0.05,0.05,449,13.71,51.41,11.86,66.97,947.57,168587
1767014958.9794705,2025-12-29T14:29:19.436486,Mandarine,0,-1.57,0.04,448,13.71,51.36,11.86,66.99,947.57,167594
1767014960.979548,2025-12-29T14:29:21.436484,Mandarine,0,1.67,0.04,449,13.71,51.36,11.86,67.03,947.56,167758
1767014962.9796245,2025-12-29T14:29:23.435447,Mandarine,0,-1.49,0.04,448,13.69,51.39,11.86,66.96,947.56,169930
1767014964.9797375,2025-12-29T14:29:25.438004,Mandarine,0,1.59,0.04,449,13.71,51.43,11.86,66.95,947.56,167594
1767014966.9798152,2025-12-29T14:29:27.435664,Mandarine,0,-1.43,0.04,448,13.71,51.41,11.86,66.97,947.56,167594
1767014968.9798949,2025-12-29T14:29:29.435825,Mandarine,0,-1.38,0.04,447,13.71,51.4,11.86,66.97,947.57,167594
1767014970.9800067,2025-12-29T14:29:31.436958,Mandarine,0,1.52,0.04,448,13.71,51.41,11.86,66.97,947.57,167594
1767014972.9800851,2025-12-29T14:29:33.288813,Mandarine,0,0.0,0.0,,,,11.86,66.97,947.57,168255
1767014974.9801657,2025-12-29T14:29:35.437272,Mandarine,0,0.05,0.04,448,13.71,51.4,11.86,66.97,947.57,168587
1767014976.9802744,2025-12-29T14:29:37.437511,Mandarine,0,-1.37,0.04,447,13.68,51.39,11.86,66.97,947.56,168089
1767014978.9803507,2025-12-29T14:29:39.436096,Mandarine,0,1.46,0.04,448,13.72,51.4,11.86,66.98,947.55,167923
1767014980.98043,2025-12-29T14:29:41.436209,Mandarine,0,0.07,0.04,448,13.72,51.41,11.86,66.97,947.56,166938
1767014982.9805338,2025-12-29T14:29:43.437277,Mandarine,0,0.05,0.04,448,13.72,51.39,11.86,66.96,947.56,169592
1767014984.9806151,2025-12-29T14:29:45.436524,Mandarine,0,-1.37,0.04,447,13.72,51.41,11.86,66.95,947.56,168255
1767014986.9806926,2025-12-29T14:29:47.436403,Mandarine,0,0.09,0.04,447,13.68,51.4,11.86,66.99,947.56,167923
1767014988.980785,2025-12-29T14:29:49.437719,Mandarine,0,1.52,-0.74,448,13.71,51.39,11.85,66.97,947.56,170269
1767014990.9808576,2025-12-29T14:29:51.436680,Mandarine,0,0.05,0.05,448,13.71,51.42,11.85,67.0,947.57,167758
1767014992.980924,2025-12-29T14:29:53.436732,Mandarine,0,0.05,0.05,448,13.69,51.38,11.85,66.99,947.57,169088
1767014994.981017,2025-12-29T14:29:55.438041,Mandarine,0,1.47,0.05,449,13.72,51.41,11.85,66.97,947.57,167923
1767014996.9810948,2025-12-29T14:29:57.436899,Mandarine,0,0.02,0.04,449,13.71,51.39,11.85,66.96,947.57,167101
1767014998.981164,2025-12-29T14:29:59.436973,Mandarine,0,0.02,0.04,449,13.72,51.4,11.85,66.99,947.57,167594
1767015000.9812639,2025-12-29T14:30:01.438182,Mandarine,0,0.05,0.04,449,13.71,51.39,11.85,66.99,947.57,168587
1767015002.9813254,2025-12-29T14:30:03.437154,Mandarine,0,0.02,0.04,449,13.71,51.4,11.85,66.99,947.58,170269
1767015004.9814026,2025-12-29T14:30:05.437323,Mandarine,0,-1.43,0.04,448,13.71,51.4,11.85,66.99,947.58,167594
1767015006.981498,2025-12-29T14:30:07.291272,Mandarine,0,0.0,0.0,,,,11.85,66.99,947.58,167265
1767015008.9815729,2025-12-29T14:30:09.437299,Mandarine,0,1.52,0.04,449,13.72,51.41,11.85,67.01,947.58,167429
1767015010.9816532,2025-12-29T14:30:11.437427,Mandarine,0,-1.37,0.04,448,13.69,51.44,11.85,66.99,947.58,167101
1767015012.9817605,2025-12-29T14:30:13.438599,Mandarine,0,0.07,0.04,448,13.71,51.39,11.85,67.01,947.58,167594
1767015014.981838,2025-12-29T14:30:15.437754,Mandarine,0,0.07,0.04,448,13.69,51.39,11.85,67.02,947.58,168587
1767015016.9819095,2025-12-29T14:30:17.437644,Mandarine,0,1.47,0.04,449,13.69,51.4,11.85,67.02,947.58,168921
1767015018.982018,2025-12-29T14:30:19.439103,Mandarine,0,-1.37,0.04,448,13.69,51.39,11.85,67.03,947.58,168587
1767015020.9820986,2025-12-29T14:30:21.437883,Mandarine,0,0.05,0.04,448,13.68,51.4,11.85,67.01,947.58,167429
1767015022.9821763,2025-12-29T14:30:23.437934,Mandarine,0,0.05,0.04,448,13.72,51.4,11.85,67.01,947.59,167429
1767015024.9822848,2025-12-29T14:30:25.439398,Mandarine,0,0.05,0.04,448,13.68,51.38,11.85,67.01,947.59,170951
1767015026.982363,2025-12-29T14:30:27.438175,Mandarine,0,0.05,0.04,448,13.69,51.38,11.85,67.01,947.6,167758
1767015028.9824414,2025-12-29T14:30:29.438345,Mandarine,0,-1.37,0.03,447,13.68,51.38,11.85,67.02,947.6,167923
1767015030.982547,2025-12-29T14:30:31.439488,Mandarine,0,0.05,0.04,447,13.69,51.39,11.85,67.03,947.61,168089
1767015032.982624,2025-12-29T14:30:33.438454,Mandarine,0,0.05,0.03,447,13.69,51.41,11.85,67.02,947.61,167265
1767015034.9827,2025-12-29T14:30:35.438655,Mandarine,0,-1.37,0.03,446,13.71,51.4,11.85,67.03,947.62,171294
1767015036.9828093,2025-12-29T14:30:37.440070,Mandarine,0,0.07,0.03,446,13.72,51.4,11.85,67.03,947.61,168089
1767015038.982885,2025-12-29T14:30:39.438701,Mandarine,0,0.07,0.03,446,13.69,51.38,11.85,67.02,947.62,166938
1767015040.9829624,2025-12-29T14:30:41.438779,Mandarine,0,-1.32,-0.82,445,13.69,51.4,11.84,67.03,947.62,167923
1767015042.9830692,2025-12-29T14:30:43.292829,Mandarine,0,0.0,0.0,,,,11.84,67.03,947.62,167265
1767015044.9831414,2025-12-29T14:30:45.439034,Mandarine,0,1.46,0.04,446,13.74,51.41,11.84,67.04,947.61,166938
1767015046.9832153,2025-12-29T14:30:47.438930,Mandarine,0,-1.32,0.04,445,13.69,51.38,11.84,67.02,947.61,168255
1767015048.9833267,2025-12-29T14:30:49.440177,Mandarine,0,0.07,0.04,445,13.69,51.41,11.84,67.02,947.62,167923
1767015050.9834046,2025-12-29T14:30:51.439161,Mandarine,0,0.07,0.04,445,13.71,51.4,11.84,67.05,947.62,167923
1767015052.9834697,2025-12-29T14:30:53.439226,Mandarine,0,0.07,0.04,445,13.69,51.37,11.84,66.98,947.63,169088
1767015054.9835968,2025-12-29T14:30:55.440898,Mandarine,0,-1.28,0.04,444,13.69,51.37,11.84,67.04,947.62,167594
1767015056.9836767,2025-12-29T14:30:57.439414,Mandarine,0,1.41,0.04,445,13.71,51.41,11.84,67.04,947.61,166612
1767015058.9837532,2025-12-29T14:30:59.439482,Mandarine,0,1.37,0.04,446,13.68,51.36,11.84,67.04,947.62,168255
1767015060.9838626,2025-12-29T14:31:01.440708,Mandarine,0,0.04,0.04,446,13.71,51.41,11.84,67.04,947.62,168587
1767015062.98394,2025-12-29T14:31:03.439744,Mandarine,0,-1.24,0.04,445,13.71,51.4,11.84,67.04,947.61,167265
1767015064.984018,2025-12-29T14:31:05.440024,Mandarine,0,-1.2,0.04,444,13.71,51.37,11.84,67.06,947.61,167101
1767015066.9841914,2025-12-29T14:31:07.441464,Mandarine,0,0.08,0.04,444,13.69,51.37,11.84,67.06,947.61,167923
1767015068.9842691,2025-12-29T14:31:09.440108,Mandarine,0,0.08,0.04,444,13.71,51.4,11.84,67.04,947.61,167758
1767015070.9843464,2025-12-29T14:31:11.440204,Mandarine,0,-1.16,0.04,443,13.69,51.38,11.84,67.04,947.6,169761
1767015072.9844608,2025-12-29T14:31:13.441379,Mandarine,0,0.12,-0.78,443,13.71,51.41,11.83,67.05,947.6,167265
1767015074.984538,2025-12-29T14:31:15.440541,Mandarine,0,-1.12,0.85,442,13.68,51.37,11.84,67.06,947.6,167429
1767015076.984617,2025-12-29T14:31:17.440396,Mandarine,0,0.12,-0.74,442,13.71,51.37,11.83,67.05,947.6,167594
1767015078.9847288,2025-12-29T14:31:19.294469,Mandarine,0,0.0,0.0,,,,11.83,67.05,947.61,166938
1767015080.9848084,2025-12-29T14:31:21.440548,Mandarine,0,0.15,0.05,442,13.69,51.38,11.83,67.05,947.61,167923
1767015082.984893,2025-12-29T14:31:23.440687,Mandarine,0,1.42,0.05,443,13.71,51.39,11.83,67.06,947.61,167594
1767015084.9850025,2025-12-29T14:31:25.442209,Mandarine,0,0.12,0.04,443,13.69,51.38,11.83,67.06,947.6,167429
1767015086.9850814,2025-12-29T14:31:27.440792,Mandarine,0,0.12,0.04,443,13.71,51.37,11.83,67.06,947.6,167594
1767015088.985148,2025-12-29T14:31:29.440937,Mandarine,0,1.37,0.04,444,13.69,51.39,11.83,67.06,947.6,168587
1767015090.9852533,2025-12-29T14:31:31.442514,Mandarine,0,0.11,0.04,444,13.69,51.4,11.83,67.06,947.6,167923
1767015092.9853172,2025-12-29T14:31:33.441033,Mandarine,0,0.09,0.04,444,13.71,51.43,11.83,67.05,947.6,167923
1767015094.9853947,2025-12-29T14:31:35.441340,Mandarine,0,0.11,0.04,444,13.68,51.37,11.83,67.08,947.6,167923
1767015096.985499,2025-12-29T14:31:37.442628,Mandarine,0,-1.24,0.04,443,13.69,51.4,11.83,67.06,947.59,168587
1767015098.9855762,2025-12-29T14:31:39.441394,Mandarine,0,0.09,0.04,443,13.69,51.39,11.83,67.08,947.59,167429
1767015100.9856563,2025-12-29T14:31:41.441516,Mandarine,0,0.11,0.04,443,13.71,51.4,11.83,67.07,947.6,167923
1767015102.9857514,2025-12-29T14:31:43.442935,Mandarine,0,0.11,0.04,443,13.68,51.42,11.83,67.06,947.6,167923
1767015104.985823,2025-12-29T14:31:45.441759,Mandarine,0,0.09,0.04,443,13.71,51.41,11.83,67.11,947.6,167265
1767015106.985901,2025-12-29T14:31:47.441715,Mandarine,0,0.12,0.04,443,13.71,51.42,11.83,67.08,947.6,167594
1767015108.9859898,2025-12-29T14:31:49.443205,Mandarine,0,0.12,0.04,443,13.71,51.44,11.83,67.09,947.6,169930
1767015110.9860663,2025-12-29T14:31:51.441892,Mandarine,0,0.12,-0.74,443,13.69,51.39,11.82,67.06,947.6,167594
1767015112.986131,2025-12-29T14:31:53.294827,Mandarine,0,0.0,0.0,,,,11.82,67.09,947.6,167758
1767015114.9862623,2025-12-29T14:31:55.534404,Mandarine,0,1.52,0.05,444,13.68,51.39,11.82,67.08,947.6,168421
1767015116.9863372,2025-12-29T14:31:57.295031,Mandarine,0,0.0,0.0,,,,11.82,67.08,947.61,167594
1767015118.9864118,2025-12-29T14:31:59.442117,Mandarine,0,0.07,0.05,444,13.69,51.4,11.82,67.07,947.61,167594
1767015120.986508,2025-12-29T14:32:01.443519,Mandarine,0,0.09,0.04,444,13.69,51.36,11.82,67.09,947.61,167594
1767015122.9865766,2025-12-29T14:32:03.442276,Mandarine,0,0.09,0.04,444,13.68,51.39,11.82,67.08,947.61,166612
1767015124.986652,2025-12-29T14:32:05.442526,Mandarine,0,0.09,0.04,444,13.67,51.4,11.82,67.09,947.61,167429
1767015126.9867527,2025-12-29T14:32:07.443690,Mandarine,0,0.12,0.04,444,13.71,51.43,11.82,67.08,947.6,167758
1767015128.986828,2025-12-29T14:32:09.442537,Mandarine,0,0.12,0.04,444,13.68,51.37,11.82,67.11,947.6,167594
1767015130.9869049,2025-12-29T14:32:11.442726,Mandarine,0,-1.34,0.04,443,13.69,51.42,11.82,67.09,947.6,168587
1767015132.98701,2025-12-29T14:32:13.444153,Mandarine,0,0.14,0.04,443,13.69,51.38,11.82,67.1,947.59,170099
1767015134.9870882,2025-12-29T14:32:15.443040,Mandarine,0,-2.73,0.04,441,13.69,51.39,11.82,67.09,947.6,166938
1767015136.9871657,2025-12-29T14:32:17.443009,Mandarine,0,0.16,0.04,441,13.71,51.42,11.82,67.11,947.59,166612
1767015138.98727,2025-12-29T14:32:19.444386,Mandarine,0,-1.21,0.04,440,13.68,51.4,11.82,67.1,947.6,168921
1767015140.9873545,2025-12-29T14:32:21.443228,Mandarine,0,0.19,0.04,440,13.69,51.42,11.82,67.09,947.6,166938
1767015142.987431,2025-12-29T14:32:23.443289,Mandarine,0,0.19,-0.74,440,13.69,51.4,11.81,67.11,947.6,167923
1767015144.9875367,2025-12-29T14:32:25.444927,Mandarine,0,1.58,0.05,441,13.68,51.38,11.81,67.11,947.59,169930
1767015146.9876022,2025-12-29T14:32:27.443385,Mandarine,0,-1.21,0.05,440,13.67,51.39,11.81,67.11,947.6,167265
1767015148.9876685,2025-12-29T14:32:29.296398,Mandarine,0,0.0,0.0,,,,11.81,67.09,947.59,169930
1767015150.987783,2025-12-29T14:32:31.444893,Mandarine,0,1.58,0.05,441,13.69,51.41,11.81,67.11,947.59,167429
1767015152.9878597,2025-12-29T14:32:33.443583,Mandarine,0,0.16,0.05,441,13.71,51.42,11.81,67.11,947.59,168587
1767015154.9879339,2025-12-29T14:32:35.444950,Mandarine,0,1.52,0.05,442,13.69,51.41,11.81,67.11,947.6,167594
1767015156.988052,2025-12-29T14:32:37.445288,Mandarine,0,0.13,0.05,442,13.69,51.41,11.81,67.13,947.6,168587
1767015158.9881449,2025-12-29T14:32:39.443846,Mandarine,0,0.13,0.05,442,13.68,51.4,11.81,67.12,947.6,167758
1767015160.9882224,2025-12-29T14:32:41.443963,Mandarine,0,0.11,0.05,442,13.69,51.41,11.81,67.12,947.6,167265
1767015162.9883149,2025-12-29T14:32:43.445278,Mandarine,0,0.11,0.05,442,13.67,51.4,11.81,67.13,947.6,168089
1767015164.9883788,2025-12-29T14:32:45.444303,Mandarine,0,0.11,0.05,442,13.68,51.36,11.81,67.11,947.6,167429
1767015166.9884443,2025-12-29T14:32:47.444215,Mandarine,0,0.09,0.05,442,13.71,51.44,11.81,67.13,947.59,167594
1767015168.9885585,2025-12-29T14:32:49.445884,Mandarine,0,1.46,0.05,443,13.68,51.39,11.81,67.11,947.59,167429
1767015170.9886334,2025-12-29T14:32:51.444579,Mandarine,0,0.07,0.05,443,13.67,51.41,11.81,67.13,947.6,167758
1767015172.9887135,2025-12-29T14:32:53.444544,Mandarine,0,1.41,0.04,444,13.69,51.4,11.81,67.12,947.6,169088
1767015174.9888222,2025-12-29T14:32:55.446742,Mandarine,0,0.05,0.04,444,13.69,51.41,11.81,67.13,947.6,167265
1767015176.9888995,2025-12-29T14:32:57.444728,Mandarine,0,0.02,0.04,444,13.68,51.44,11.81,67.13,947.6,167594
1767015178.9889767,2025-12-29T14:32:59.444837,Mandarine,0,1.41,0.04,445,13.68,51.41,11.81,67.13,947.61,167758
1767015180.9890862,2025-12-29T14:33:01.446219,Mandarine,0,0.0,0.04,445,13.68,51.4,11.81,67.13,947.61,168089
1767015182.9891644,2025-12-29T14:33:03.445063,Mandarine,0,0.0,0.04,445,13.69,51.39,11.81,67.14,947.61,167265
